fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,Id
0.4073305670816044,0.23284006353983777,0.22998046875,0.11641751112002943,0.1318864739115853,0.2537313432835821,0.2508833922261484,0.6718073048410105,0.32258064516129004,0.10760233918128656,0.15384615384615397,0.3999999999999999,0.7574430823117337
0.256569847856155,0.3151074324889223,0.029998779296875,0.21929032473830307,0.11352253415191746,0.3880597014925373,0.1413427561837456,0.4295160739761741,0.21966205837173547,0.08377192982456141,0.1237980769230771,0.3999999999999999,0.7583187390542907
0.38934993084370684,0.3151074324889223,0.25,0.07534865054680445,0.15358931859393724,0.1044776119402985,0.053003533568904596,0.559473274224743,0.4162826420890937,0.23362573099415204,0.18509615384615397,0.3999999999999999,0.7591943957968476
0.0442600276625173,0.2054176072234763,0.0,0.06163673455737267,0.0534223699272527,0.2537313432835821,0.28975265017667845,0.1101327755069832,0.7388632872503837,0.2394736842105263,0.8004807692307694,0.8,0.7600700525394045
0.2655601659751038,0.21227322130256665,0.2900390625,0.08217116484398515,0.10517529672193701,0.26865671641791045,0.21201413427561838,0.5220256798508558,0.5192012288786478,0.18567251461988307,0.16947115384615397,0.3999999999999999,0.7609457092819615
0.27420470262793917,0.041133684474542256,0.340087890625,0.12324002541721013,0.09015024944658838,0.20895522388059704,0.18374558303886923,0.3399429336647586,0.4946236559139785,0.26929824561403515,0.5228365384615385,0.6000000000000001,0.7618213660245183
0.28319502074688796,0.47596354819831116,0.01000213623046875,0.11641751112002943,0.10350584426059498,0.7014925373134328,0.2968197879858657,0.4508065433730337,0.5038402457757294,0.1736842105263158,0.3689903846153846,0.3999999999999999,0.7626970227670753
0.2655601659751038,0.21227322130256665,0.2900390625,0.08217116484398515,0.10517529672193701,0.26865671641791045,0.21201413427561838,0.5220256798508558,0.5192012288786478,0.18567251461988307,0.16947115384615397,0.3999999999999999,0.7635726795096321
0.22130013831258644,0.4314856617339687,0.01000213623046875,0.08899367914116585,0.07846410709392383,0.1492537313432836,0.04240282685512367,0.17254251529500664,0.5115207373271886,0.041812865497076024,0.6766826923076923,0.6000000000000001,0.7644483362521891
0.28319502074688796,0.2943733801521612,0.0,0.05481422026019197,0.09682804685359167,0.08955223880597014,0.038869257950530034,0.47870953060314037,0.40860215053763405,0.18567251461988307,0.15384615384615397,0.6000000000000001,0.7653239929947461
0.22130013831258644,0.4314856617339687,0.01000213623046875,0.08899367914116585,0.07846410709392383,0.1492537313432836,0.04240282685512367,0.17254251529500664,0.5115207373271886,0.041812865497076024,0.6766826923076923,0.6000000000000001,0.7661996497373029
0.30982019363762103,0.417774433575788,0.0,0.10959499682284873,0.11519198661325952,0.16417910447761194,0.0636042402826855,0.5807637436216169,0.5038402457757294,0.0777777777777778,0.18509615384615397,0.19999999999999996,0.7670753064798599
0.1680497925311204,0.3766407491012457,0.0,0.23293535333266446,0.07512520839042218,0.1492537313432836,0.04946996466431096,0.35315921682581575,0.5576036866359444,0.13771929824561405,0.5228365384615385,0.19999999999999996,0.7679509632224167
0.256569847856155,0.33550706462670343,0.199951171875,0.05481422026019197,0.10684473674491415,0.5223880597014925,0.19081272084805656,0.35756172704437006,0.2826420890937018,0.041812865497076024,0.13822115384615397,0.3999999999999999,0.7688266199649737
0.3271092669432919,0.30139620433074155,0.219970703125,0.10277248252566804,0.11686143907460156,0.13432835820895522,0.2826855123674912,0.6042598443804508,0.4946236559139785,0.1736842105263158,0.16947115384615397,0.3999999999999999,0.7697022767075306
0.2475795297372061,0.2943733801521612,0.18994140625,0.06163673455737267,0.11686143907460156,0.20895522388059704,0.0989399293286219,0.47577306503985994,0.5898617511520734,0.20964912280701756,0.3233173076923077,0.3999999999999999,0.7705779334500875
0.2475795297372061,0.42479725775436833,0.07000732421875,0.05481422026019197,0.12353923648160486,0.20895522388059704,0.14840989399293286,0.3634346581709025,0.29800307219662026,0.08976608187134502,0.24639423076923084,0.3999999999999999,0.7714535901926445
0.22130013831258644,0.3288186606471031,0.01000213623046875,0.09594996822848734,0.11185309412894032,0.34328358208955223,0.10954063604240281,0.37224843111340533,0.5192012288786478,0.1675438596491228,0.3846153846153846,0.6000000000000001,0.7723292469352013
0.256569847856155,0.3151074324889223,0.1400146484375,0.08899367914116585,0.10851418920625622,0.3880597014925373,0.19081272084805656,0.4574146849535623,0.42396313364055294,0.15555555555555559,0.21514423076923084,0.3999999999999999,0.7732049036777583
0.22130013831258644,0.41108602959618756,0.0,0.06163673455737267,0.18530885316761167,0.07462686567164178,0.028268551236749116,0.45521342984429225,0.5576036866359444,0.14970760233918132,0.21514423076923084,0.3999999999999999,0.7740805604203151
0.29183955739972345,0.3699523451216453,0.0,0.03427978997357948,0.14023372377993065,0.07462686567164178,0.02473498233215548,0.41262811479785455,0.542242703533026,0.14970760233918132,0.16947115384615397,0.3999999999999999,0.7749562171628721
0.28319502074688796,0.39737480143800685,0.05999755859375,0.06852613624962375,0.11185309412894032,0.2835820895522388,0.10247349823321555,0.4559486402982884,0.5192012288786478,0.21549707602339183,0.3846153846153846,0.3999999999999999,0.7758318739054291
0.256569847856155,0.32179583646852267,0.219970703125,0.06163673455737267,0.11686143907460156,0.626865671641791,0.19081272084805656,0.36123340306163243,0.2826420890937018,0.053801169590643266,0.1237980769230771,0.3999999999999999,0.7767075306479859
0.21230982019363764,0.3151074324889223,0.280029296875,0.26718169960870874,0.1218697840202628,0.16417910447761194,0.22261484098939927,0.4596203163155508,0.45622119815668194,0.22163742690058483,0.4002403846153848,0.6000000000000001,0.7775831873905429
0.19467496542185347,0.35624111696346455,0.0,0.12324002541721013,0.18530885316761167,0.20895522388059704,0.09540636042402827,0.3898672244930168,0.5499231950844852,0.17953216374269007,0.4459134615384617,0.6000000000000001,0.7784588441330997
0.3540802213001384,0.3525624947746844,0.68017578125,0.06163673455737267,0.6527545845892881,0.26865671641791045,0.17667844522968196,0.4588851058615546,0.21966205837173547,0.49122807017543857,0.13822115384615397,0.3999999999999999,0.7793345008756567
0.15041493775933612,0.6160856115709388,0.0,0.07534865054680445,0.1185308790975787,0.23880597014925375,0.0636042402826855,0.3157116224519285,0.6682027649769582,0.13157894736842105,0.4314903846153848,0.19999999999999996,0.7802101576182137
0.45988934993084374,0.22598444946074742,0.3798828125,0.10959499682284873,0.11519198661325952,0.49253731343283585,0.21201413427561838,0.5278986109773882,0.32258064516129004,0.14970760233918132,0.21514423076923084,0.3999999999999999,0.7810858143607705
0.3450899031811895,0.1713067469275144,0.320068359375,0.06163673455737267,0.09015024944658838,0.373134328358209,0.1590106007067138,0.32966311606696763,0.5038402457757294,0.23362573099415204,0.5228365384615385,0.6000000000000001,0.7819614711033275
0.22994467496542192,0.30808460831034196,0.04998779296875,0.09594996822848734,0.11519198661325952,0.22388059701492538,0.10600706713780918,0.4089564387806064,0.5038402457757294,0.16169590643274853,0.2920673076923077,0.6000000000000001,0.7828371278458843
0.22994467496542192,0.30808460831034196,0.04998779296875,0.09594996822848734,0.11519198661325952,0.22388059701492538,0.10600706713780918,0.4089564387806064,0.5038402457757294,0.16169590643274853,0.2920673076923077,0.6000000000000001,0.7837127845884413
0.5131396957123099,0.21227322130256665,0.5,0.09594996822848734,0.09348915436927248,0.17910447761194032,0.04593639575971732,0.4353890051027065,0.2826420890937018,0.323391812865497,0.4615384615384617,0.6000000000000001,0.7845884413309983
0.20331950207468885,0.19856199314438594,0.31005859375,0.07534865054680445,0.11185309412894032,0.2985074626865672,0.1590106007067138,0.48531767218365474,0.574500768049155,0.13157894736842105,0.16947115384615397,0.6000000000000001,0.7854640980735551
0.035269709543568506,0.17799515090711476,0.01000213623046875,0.047924818567940876,0.060100167334255994,0.373134328358209,0.19081272084805656,0.05653680866147681,0.7542242703533026,0.2514619883040936,0.8617788461538465,0.6000000000000001,0.7863397548161121
0.23893499308437072,0.21912883538165706,0.199951171875,0.047924818567940876,0.0617696135764156,0.34328358208955223,0.2049469964664311,0.2518358380086312,0.5038402457757294,0.14356725146198832,0.5084134615384617,0.6000000000000001,0.7872154115586689
0.11479944674965425,0.23284006353983777,0.0,0.06852613624962375,0.10851418920625622,0.3582089552238806,0.13427561837455831,0.27753319387674935,0.5975422427035331,0.11959064327485383,0.4314903846153848,0.3999999999999999,0.7880910683012259
0.256569847856155,0.3151074324889223,0.199951171875,0.07534865054680445,0.10183639179925293,0.49253731343283585,0.13427561837455831,0.35756172704437006,0.2826420890937018,0.05979532163742693,0.13822115384615397,0.3999999999999999,0.7889667250437828
0.28319502074688796,0.3151074324889223,0.1300048828125,0.08217116484398515,0.15025041367125314,0.23880597014925375,0.10600706713780918,0.3179172538139028,0.3932411674347156,0.11959064327485383,0.4314903846153848,0.6000000000000001,0.7898423817863397
0.30082987551867224,0.4074074074074074,0.219970703125,0.09594996822848734,0.10517529672193701,0.17910447761194032,0.26501766784452296,0.5,0.3932411674347156,0.12573099415204678,0.16947115384615397,0.6000000000000001,0.7907180385288967
0.3450899031811895,0.19170637906529553,0.39990234375,0.3699207384368416,0.06343906603775765,0.029850746268656712,0.014134275618374562,0.4104268596885845,0.42396313364055294,0.13771929824561405,0.5540865384615385,0.19999999999999996,0.7915936952714535
0.21230982019363764,0.39035197725942644,0.0,0.06852613624962375,0.17028380589226302,0.029850746268656712,0.014134275618374562,0.46182157142482083,0.4792626728110596,0.16169590643274853,0.20072115384615397,0.6000000000000001,0.7924693520140105
0.30082987551867224,0.4074074074074074,0.219970703125,0.09594996822848734,0.10517529672193701,0.17910447761194032,0.26501766784452296,0.5,0.3932411674347156,0.12573099415204678,0.16947115384615397,0.6000000000000001,0.7933450087565674
0.45988934993084374,0.12331744837388178,0.389892578125,0.05481422026019197,0.08347245203958507,0.029850746268656712,0.010600706713780918,0.3472819094465791,0.3149001536098308,0.14356725146198832,0.4771634615384617,0.8,0.7942206654991243
0.22130013831258644,0.23284006353983777,0.199951171875,0.06852613624962375,0.10851418920625622,0.40298507462686567,0.16961130742049468,0.40601997321732597,0.4946236559139785,0.18567251461988307,0.3076923076923077,0.6000000000000001,0.7950963222416813
0.22130013831258644,0.23284006353983777,0.199951171875,0.06852613624962375,0.10851418920625622,0.40298507462686567,0.16961130742049468,0.40601997321732597,0.4946236559139785,0.18567251461988307,0.3076923076923077,0.6000000000000001,0.7959719789842381
0.29183955739972345,0.4418526879023493,0.0,0.07534865054680445,0.12020033155892076,0.11940298507462686,0.05653710247349823,0.44934049871775983,0.46390168970814116,0.20964912280701756,0.3846153846153846,0.6000000000000001,0.7968476357267951
0.3630705394190872,0.3492182927848842,0.280029296875,0.12324002541721013,0.14023372377993065,0.23880597014925375,0.22261484098939927,0.5337759183566249,0.40860215053763405,0.17953216374269007,0.27764423076923084,0.6000000000000001,0.797723292469352
0.21230982019363764,0.2054176072234763,0.18994140625,0.09594996822848734,0.09849749931493372,0.2537313432835821,0.10600706713780918,0.3443454438833129,0.5115207373271886,0.13771929824561405,0.3846153846153846,0.3999999999999999,0.7985989492119089
0.5926694329183956,0.1713067469275144,0.5,0.06163673455737267,0.13021703388860817,0.2835820895522388,0.1448763250883392,0.5337759183566249,0.32258064516129004,0.14356725146198832,0.3233173076923077,0.3999999999999999,0.7994746059544658
0.21230982019363764,0.3288186606471031,0.300048828125,0.24658038192702586,0.09348915436927248,0.2835820895522388,0.3674911660777385,0.6659343737144781,0.44086021505376305,0.5029239766081871,0.27764423076923084,0.3999999999999999,0.8003502626970227
0.21230982019363764,0.3288186606471031,0.300048828125,0.24658038192702586,0.09348915436927248,0.2835820895522388,0.3674911660777385,0.6659343737144781,0.44086021505376305,0.5029239766081871,0.27764423076923084,0.3999999999999999,0.8012259194395797
0.2655601659751038,0.42479725775436833,0.0,0.06852613624962375,0.14691152118693396,0.07462686567164178,0.021201413427561835,0.3773861517859416,0.48694316436251883,0.15555555555555559,0.4002403846153848,0.3999999999999999,0.8021015761821365
0.31881051175656994,0.3525624947746844,0.0999755859375,0.08217116484398515,0.10183639179925293,0.3582089552238806,0.19081272084805656,0.46328761608010893,0.43164362519201216,0.2514619883040936,0.3846153846153846,0.6000000000000001,0.8029772329246935
0.11479944674965425,0.18836217707549535,0.1300048828125,0.10277248252566804,0.07345576214826259,0.19402985074626866,0.07773851590106007,0.2606452346984298,0.6912442396313363,0.20350877192982456,0.6153846153846154,0.6000000000000001,0.8038528896672504
0.1770401106500692,0.3492182927848842,0.0,0.23293535333266446,0.1352253788342694,0.7462686567164178,0.25265017667844525,0.4045539285620521,0.3609831029185866,0.07178362573099414,0.16947115384615397,0.3999999999999999,0.8047285464098073
0.22994467496542192,0.2806621519939804,0.1400146484375,0.08217116484398515,0.08681135696226919,0.20895522388059704,0.0812720848056537,0.23201141326704544,0.4792626728110596,0.1675438596491228,0.5697115384615385,0.6000000000000001,0.8056042031523643
0.09716459197786997,0.3288186606471031,0.0,0.03427978997357948,0.08514190450092714,0.1492537313432836,0.04240282685512367,0.1350949209211194,0.5576036866359444,0.13771929824561405,0.5853365384615385,0.6000000000000001,0.8064798598949211
0.2655601659751038,1.0,0.0,0.08217116484398515,0.20868112543457587,0.059701492537313425,0.010600706713780918,0.3443454438833129,0.5975422427035331,0.041812865497076024,0.3846153846153846,0.0,0.8073555166374781
0.05290456431535273,0.3595853189532648,0.0,0.0856493093876459,0.11352253415191746,0.20895522388059704,0.07773851590106007,0.320853719377169,0.8172043010752685,0.1675438596491228,0.6310096153846154,0.6000000000000001,0.808231173380035
0.18568464730290457,0.5067302065044728,0.07000732421875,0.07534865054680445,0.14691152118693396,0.2835820895522388,0.18021201413427562,0.4339229604474326,0.6758832565284179,0.2456140350877193,0.5084134615384617,0.6000000000000001,0.8091068301225919
0.39834024896265563,0.1713067469275144,0.320068359375,0.08217116484398515,0.08681135696226919,0.04477611940298507,0.03180212014134276,0.41777021172310924,0.44086021505376305,0.28128654970760236,0.4314903846153848,0.6000000000000001,0.8099824868651488
0.2655601659751038,0.4589081180503302,0.2099609375,0.09594996822848734,0.125208676504582,0.2985074626865672,0.21908127208480566,0.39868099743551966,0.29800307219662026,0.06578947368421054,0.1237980769230771,0.3999999999999999,0.8108581436077057
0.256569847856155,0.33550706462670343,0.260009765625,0.06852613624962375,0.10183639179925293,0.34328358208955223,0.28975265017667845,0.44419840179250514,0.44086021505376305,0.11959064327485383,0.21514423076923084,0.3999999999999999,0.8117338003502627
0.4515905947441218,0.39035197725942644,0.320068359375,0.10959499682284873,0.12687812896592407,0.31343283582089554,0.3003533568904594,0.5748908124950702,0.43164362519201216,0.1736842105263158,0.26201923076923084,0.3999999999999999,0.8126094570928196
0.21230982019363764,0.34252988880528384,0.0999755859375,0.03427978997357948,0.09849749931493372,0.3880597014925373,0.20141342756183744,0.4353890051027065,0.42396313364055294,0.1675438596491228,0.1237980769230771,0.3999999999999999,0.8134851138353765
0.1680497925311204,0.26695092383579966,0.1500244140625,0.14384134309889302,0.08681135696226919,0.16417910447761194,0.07420494699646643,0.2077844783069196,0.46390168970814116,0.15555555555555559,0.6766826923076923,0.6000000000000001,0.8143607705779334
0.30082987551867224,0.7257754368363849,0.2099609375,0.06852613624962375,0.1185308790975787,0.19402985074626866,0.12367491166077739,0.3854647142744625,0.4715821812596004,0.08377192982456141,0.3233173076923077,0.3999999999999999,0.8152364273204903
0.256569847856155,0.3492182927848842,0.27001953125,0.07534865054680445,0.1185308790975787,0.23880597014925375,0.3003533568904594,0.44713486735578556,0.40860215053763405,0.14970760233918132,0.21514423076923084,0.6000000000000001,0.8161120840630472
0.07053941908713696,0.42479725775436833,0.0,0.020567873984147687,0.04841402498159145,0.22388059701492538,0.1413427561837456,0.18428837754807148,1.0,0.15555555555555559,0.6310096153846154,0.6000000000000001,0.8169877408056042
0.39834024896265563,0.43817406571356904,0.68017578125,0.05481422026019197,0.6711185367873209,0.2537313432835821,0.2049469964664311,0.4735674336778857,0.12596006144393224,0.5988304093567252,0.1081730769230771,0.6000000000000001,0.8178633975481611
0.035269709543568506,0.42479725775436833,0.0,0.020567873984147687,0.04841402498159145,0.22388059701492538,0.1413427561837456,0.18428837754807148,1.0,0.15555555555555559,0.6310096153846154,0.6000000000000001,0.818739054290718
0.39834024896265563,0.1507399046902433,0.419921875,0.06163673455737267,0.07679465463258178,0.11940298507462686,0.04240282685512367,0.28267529080198983,0.34562211981566815,0.13157894736842105,0.4615384615384617,0.3999999999999999,0.8196147110332749
0.18568464730290457,0.23284006353983777,0.239990234375,0.05481422026019197,0.10851418920625622,0.2537313432835821,0.0989399293286219,0.3472819094465791,0.5115207373271886,0.16169590643274853,0.3389423076923077,0.6000000000000001,0.8204903677758318
0.18568464730290457,0.23284006353983777,0.239990234375,0.05481422026019197,0.10851418920625622,0.2537313432835821,0.0989399293286219,0.3472819094465791,0.5115207373271886,0.16169590643274853,0.3389423076923077,0.6000000000000001,0.8213660245183888
0.18568464730290457,0.23284006353983777,0.239990234375,0.05481422026019197,0.10851418920625622,0.2537313432835821,0.0989399293286219,0.3472819094465791,0.5115207373271886,0.16169590643274853,0.3389423076923077,0.6000000000000001,0.8222416812609457
0.18568464730290457,0.23284006353983777,0.239990234375,0.05481422026019197,0.10851418920625622,0.2537313432835821,0.0989399293286219,0.3472819094465791,0.5115207373271886,0.16169590643274853,0.3389423076923077,0.6000000000000001,0.8231173380035026
0.1680497925311204,0.27397374801438007,0.1099853515625,0.06163673455737267,0.10183639179925293,0.17910447761194032,0.11307420494699648,0.39868099743551966,0.4715821812596004,0.11374269005847956,0.13822115384615397,0.3999999999999999,0.8239929947460595
0.2475795297372061,0.3288186606471031,0.260009765625,0.08217116484398515,0.1185308790975787,0.23880597014925375,0.3003533568904594,0.44713486735578556,0.43164362519201216,0.13771929824561405,0.21514423076923084,0.6000000000000001,0.8248686514886164
0.2475795297372061,0.3288186606471031,0.260009765625,0.08217116484398515,0.1185308790975787,0.23880597014925375,0.3003533568904594,0.44713486735578556,0.43164362519201216,0.13771929824561405,0.21514423076923084,0.6000000000000001,0.8257443082311733
0.28319502074688796,0.5137530306830533,0.260009765625,0.19868900705662018,0.1585976635395985,0.44776119402985076,0.215547703180212,0.48531767218365474,0.40860215053763405,0.0777777777777778,0.1237980769230771,0.3999999999999999,0.8266199649737302
0.3360995850622407,0.18485076498620517,0.0999755859375,0.05481422026019197,0.10517529672193701,0.07462686567164178,0.06713780918727916,0.4214375114876674,0.2749615975422426,0.05979532163742693,0.20072115384615397,0.6000000000000001,0.8274956217162872
0.39834024896265563,0.4485410918819496,0.219970703125,0.08899367914116585,0.11185309412894032,0.16417910447761194,0.14840989399293286,0.5528651326442144,0.34562211981566815,0.10760233918128656,0.18509615384615397,0.3999999999999999,0.8283712784588441
0.22994467496542192,0.48967477635649187,0.0,0.07534865054680445,0.25709514730657607,0.04477611940298507,0.0176678445229682,0.4412619362292389,0.5115207373271886,0.11374269005847956,0.24639423076923084,0.3999999999999999,0.829246935201401
0.1770401106500692,0.3151074324889223,0.0200042724609375,0.10277248252566804,0.09515859439224962,0.26865671641791045,0.12014134275618375,0.27900361478472746,0.5038402457757294,0.1976608187134503,0.6466346153846154,0.6000000000000001,0.8301225919439579
0.12378976486860305,0.2602625198561993,0.0,0.03427978997357948,0.07512520839042218,0.20895522388059704,0.0706713780918728,0.3237901849404352,0.48694316436251883,0.07178362573099414,0.16947115384615397,0.3999999999999999,0.8309982486865148
0.12378976486860305,0.2602625198561993,0.0,0.03427978997357948,0.07512520839042218,0.20895522388059704,0.0706713780918728,0.3237901849404352,0.48694316436251883,0.07178362573099414,0.16947115384615397,0.3999999999999999,0.8318739054290718
0.12378976486860305,0.2602625198561993,0.0,0.03427978997357948,0.07512520839042218,0.20895522388059704,0.0706713780918728,0.3237901849404352,0.48694316436251883,0.07178362573099414,0.16947115384615397,0.3999999999999999,0.8327495621716287
0.256569847856155,0.26695092383579966,0.0200042724609375,0.05481422026019197,0.12020033155892076,0.17910447761194032,0.08833922261484099,0.3898672244930168,0.48694316436251883,0.12573099415204678,0.3233173076923077,0.6000000000000001,0.8336252189141856
0.256569847856155,0.26695092383579966,0.0200042724609375,0.05481422026019197,0.12020033155892076,0.17910447761194032,0.08833922261484099,0.3898672244930168,0.48694316436251883,0.12573099415204678,0.3233173076923077,0.6000000000000001,0.8345008756567425
0.256569847856155,0.26695092383579966,0.0200042724609375,0.05481422026019197,0.12020033155892076,0.17910447761194032,0.08833922261484099,0.3898672244930168,0.48694316436251883,0.12573099415204678,0.3233173076923077,0.6000000000000001,0.8353765323992994
0.256569847856155,0.26695092383579966,0.0200042724609375,0.05481422026019197,0.12020033155892076,0.17910447761194032,0.08833922261484099,0.3898672244930168,0.48694316436251883,0.12573099415204678,0.3233173076923077,0.6000000000000001,0.8362521891418564
0.6106500691562934,0.2054176072234763,0.47998046875,0.11641751112002943,0.10851418920625622,0.1044776119402985,0.04946996466431096,0.6204125931047741,0.2749615975422426,0.11959064327485383,0.4002403846153848,0.3999999999999999,0.8371278458844132
0.31881051175656994,0.21912883538165706,0.239990234375,0.09594996822848734,0.08514190450092714,0.13432835820895522,0.07773851590106007,0.4449336122465013,0.4009216589861748,0.11959064327485383,0.27764423076923084,0.6000000000000001,0.8380035026269702
0.13278008298755195,0.32179583646852267,0.01000213623046875,0.08217116484398515,0.07345576214826259,0.059701492537313425,0.02473498233215548,0.3414089783200467,0.6129032258064515,0.13771929824561405,0.4615384615384617,0.3999999999999999,0.8388791593695271
0.22994467496542192,0.36627372293286514,0.029998779296875,0.06163673455737267,0.11018364166759828,0.08955223880597014,0.021201413427561835,0.4258443979589117,0.4715821812596004,0.035818713450292416,0.16947115384615397,0.3999999999999999,0.839754816112084
0.22994467496542192,0.34252988880528384,0.01000213623046875,0.09594996822848734,0.08848079698524633,0.1044776119402985,0.1413427561837456,0.23861955484757402,0.45622119815668194,0.10760233918128656,0.5228365384615385,0.6000000000000001,0.840630472854641
0.2655601659751038,0.3595853189532648,0.029998779296875,0.06852613624962375,0.12353923648160486,0.19402985074626866,0.18021201413427562,0.5014704209079781,0.4946236559139785,0.0777777777777778,0.2920673076923077,0.3999999999999999,0.8415061295971978
0.13278008298755195,0.13702867653206252,0.25,0.06163673455737267,0.12353923648160486,0.059701492537313425,0.09187279151943463,0.33553604719351426,0.48694316436251883,0.06578947368421054,0.26201923076923084,0.3999999999999999,0.8423817863397548
0.13278008298755195,0.1507399046902433,0.25,0.06163673455737267,0.12020033155892076,0.04477611940298507,0.07773851590106007,0.33553604719351426,0.48694316436251883,0.06578947368421054,0.26201923076923084,0.3999999999999999,0.8432574430823117
0.23893499308437072,0.21227322130256665,0.239990234375,0.10959499682284873,0.11018364166759828,0.3880597014925373,0.215547703180212,0.47063096811461946,0.6758832565284179,0.15555555555555559,0.4158653846153848,0.6000000000000001,0.8441330998248686
0.2475795297372061,0.35624111696346455,0.1700439453125,0.30811678539179294,0.2604340522292602,0.7611940298507462,0.3250883392226149,0.535241963011913,0.42396313364055294,0.10175438596491229,0.16947115384615397,0.3999999999999999,0.8450087565674256
0.6196403872752422,0.24320708970821836,0.39990234375,0.03427978997357948,0.1318864739115853,0.07462686567164178,0.07773851590106007,0.5117458622530648,0.25960061443932414,0.19152046783625734,0.25120192307692313,0.6000000000000001,0.8458844133099824
0.3271092669432919,0.5000418025248725,0.1400146484375,0.10959499682284873,0.1352253788342694,0.17910447761194032,0.16961130742049468,0.5264325663221143,0.48694316436251883,0.12573099415204678,0.26201923076923084,0.3999999999999999,0.8467600700525394
0.6196403872752422,0.24320708970821836,0.39990234375,0.03427978997357948,0.1318864739115853,0.07462686567164178,0.07773851590106007,0.5117458622530648,0.25960061443932414,0.19152046783625734,0.25120192307692313,0.6000000000000001,0.8476357267950962
0.22994467496542192,0.33216286263690326,0.0200042724609375,0.06852613624962375,0.14023372377993065,0.13432835820895522,0.08833922261484099,0.3619686135156144,0.5668202764976957,0.11959064327485383,0.5228365384615385,0.6000000000000001,0.8485113835376532
0.23893499308437072,0.42479725775436833,0.08001708984375,0.05481422026019197,0.13689481885724655,0.13432835820895522,0.13780918727915192,0.41777021172310924,0.3932411674347156,0.10175438596491229,0.21514423076923084,0.3999999999999999,0.8493870402802102
0.20331950207468885,0.28768497617256084,0.300048828125,0.08899367914116585,0.12687812896592407,0.11940298507462686,0.3498233215547703,0.5271677767760963,0.4009216589861748,0.5087719298245614,0.3233173076923077,0.6000000000000001,0.850262697022767
0.30082987551867224,0.4451968898921495,0.320068359375,0.08217116484398515,0.11185309412894032,0.22388059701492538,0.24028268551236748,0.4765038992411519,0.4162826420890937,0.10175438596491229,0.21514423076923084,0.6000000000000001,0.851138353765324
0.3630705394190872,0.45188529387174986,0.509765625,0.05481422026019197,0.6727879643719332,0.16417910447761194,0.21201413427561838,0.45227696428102604,0.20430107526881702,0.5029239766081871,0.1237980769230771,0.3999999999999999,0.8520140105078808
0.256569847856155,0.3151074324889223,0.56005859375,0.1506638573960737,0.23539231506258906,0.059701492537313425,0.028268551236749116,0.3443454438833129,0.37019969278033793,0.41929824561403506,0.4927884615384617,0.6000000000000001,0.8528896672504378
0.3630705394190872,0.45188529387174986,0.509765625,0.05481422026019197,0.6727879643719332,0.16417910447761194,0.21201413427561838,0.45227696428102604,0.20430107526881702,0.5029239766081871,0.1237980769230771,0.3999999999999999,0.8537653239929948
0.31881051175656994,0.5237856366524538,0.199951171875,0.03427978997357948,0.12353923648160486,0.08955223880597014,0.08833922261484099,0.33259958163023384,0.29032258064516103,0.0777777777777778,0.24639423076923084,0.3999999999999999,0.8546409807355516
0.22994467496542192,0.22598444946074742,0.1500244140625,0.07534865054680445,0.11018364166759828,0.13432835820895522,0.07773851590106007,0.4419971466832351,0.43164362519201216,0.10760233918128656,0.23076923076923084,0.6000000000000001,0.8555166374781086
0.256569847856155,0.30808460831034196,0.0200042724609375,0.11641751112002943,0.10851418920625622,0.1492537313432836,0.10247349823321555,0.4038187181080559,0.48694316436251883,0.1736842105263158,0.3689903846153846,0.6000000000000001,0.8563922942206654
0.256569847856155,0.30808460831034196,0.0200042724609375,0.11641751112002943,0.10851418920625622,0.1492537313432836,0.10247349823321555,0.4038187181080559,0.48694316436251883,0.1736842105263158,0.3689903846153846,0.6000000000000001,0.8572679509632224
0.30082987551867224,0.3288186606471031,0.219970703125,0.08217116484398515,0.11352253415191746,0.3582089552238806,0.3498233215547703,0.4449336122465013,0.44086021505376305,0.09576023391812868,0.23076923076923084,0.3999999999999999,0.8581436077057792
0.30082987551867224,0.3288186606471031,0.219970703125,0.08217116484398515,0.11352253415191746,0.3582089552238806,0.3498233215547703,0.4449336122465013,0.44086021505376305,0.09576023391812868,0.23076923076923084,0.3999999999999999,0.8590192644483362
0.22130013831258644,0.4348298637237689,0.1500244140625,0.06163673455737267,0.1585976635395985,0.2835820895522388,0.2756183745583039,0.43025128443017024,0.3533026113671274,0.10175438596491229,0.16947115384615397,0.3999999999999999,0.8598949211908932
0.30082987551867224,0.4726193462085109,0.25,0.1712651750777566,0.10684473674491415,0.49253731343283585,0.2791519434628975,0.48531767218365474,0.3533026113671274,0.053801169590643266,0.1237980769230771,0.3999999999999999,0.86077057793345
0.2475795297372061,0.35624111696346455,0.07000732421875,0.06163673455737267,0.14691152118693396,0.1044776119402985,0.06007067137809187,0.44273235713723125,0.44086021505376305,0.14970760233918132,0.18509615384615397,0.3999999999999999,0.861646234676007
0.1770401106500692,0.35624111696346455,0.31005859375,0.3562757098424802,0.1185308790975787,0.08955223880597014,0.15194346289752653,0.5220256798508558,0.4792626728110596,0.20964912280701756,0.2920673076923077,0.3999999999999999,0.8625218914185638
0.12378976486860305,0.25340690577710895,0.0,0.09594996822848734,0.09348915436927248,0.20895522388059704,0.09540636042402827,0.20925052296219349,0.660522273425499,0.15555555555555559,0.6310096153846154,0.6000000000000001,0.8633975481611208
