fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,Id
0.7926289926289927,0.24675525339925836,0.489990234375,0.16129032258064516,0.1309328936572171,0.11764705882352941,0.06920415224913495,0.9955264893827018,0.7653359298928919,0.409912109375,0.6911379129522811,0.75,0.7567804024496938
0.5788697788697789,0.2911001236093943,0.22998046875,0.16771673387096775,0.14893616683993635,0.2647058823529412,0.2664359861591695,0.9955464429147265,0.7852969814995131,0.2548828125,0.6308337703198742,0.625,0.757655293088364
0.47174447174447176,0.36711990111248455,0.029998779296875,0.26461693548387094,0.1309328936572171,0.39705882352941174,0.15916955017301038,0.9922585640440679,0.7526777020447907,0.2349853515625,0.6177241740954379,0.625,0.7585301837270341
0.5660933660933661,0.36711990111248455,0.25,0.12903225806451613,0.17021276907082797,0.11764705882352941,0.0726643598615917,0.9940220762077647,0.8149951314508277,0.360107421875,0.6444677503932879,0.625,0.7594050743657043
0.3208845208845209,0.2657601977750309,0.0,0.1161164314516129,0.07201309273087703,0.2647058823529412,0.3044982698961938,0.9879245499944059,0.9172346640701071,0.364990234375,0.912952281069743,0.875,0.7602799650043744
0.4781326781326781,0.27209517923362175,0.2900390625,0.13545866935483872,0.12274959542493868,0.27941176470588236,0.22837370242214533,0.9935139143817695,0.8476144109055501,0.320068359375,0.637650760356581,0.625,0.7611548556430446
0.4842751842751843,0.11395241038318912,0.340087890625,0.1741431451612903,0.10801963909631554,0.22058823529411764,0.20069204152249134,0.9910430613849034,0.8398247322297955,0.389892578125,0.7918196119559517,0.75,0.7620297462817148
0.49066339066339065,0.5157601977750309,0.01000213623046875,0.16771673387096775,0.1211129309008525,0.7058823529411765,0.31141868512110726,0.9925474745598405,0.8427458617332035,0.31005859375,0.724698479286838,0.625,0.7629046369203849
0.4781326781326781,0.27209517923362175,0.2900390625,0.13545866935483872,0.12274959542493868,0.27941176470588236,0.22837370242214533,0.9935139143817695,0.8476144109055501,0.320068359375,0.637650760356581,0.625,0.7637795275590551
0.4466830466830467,0.4746600741656366,0.01000213623046875,0.14188508064516128,0.09656301181586477,0.16176470588235295,0.06228373702422145,0.9887714467807233,0.8451801363193768,0.199951171875,0.8589407446250655,0.75,0.7646544181977253
0.49066339066339065,0.3479604449938195,0.0,0.10969002016129033,0.11456628499858403,0.10294117647058823,0.058823529411764705,0.9929261165842118,0.8125608568646543,0.320068359375,0.6308337703198742,0.75,0.7655293088363955
0.4466830466830467,0.4746600741656366,0.01000213623046875,0.14188508064516128,0.09656301181586477,0.16176470588235295,0.06228373702422145,0.9887714467807233,0.8451801363193768,0.199951171875,0.8589407446250655,0.75,0.7664041994750657
0.5095823095823095,0.4619901112484549,0.0,0.16129032258064516,0.13256955818130328,0.17647058823529413,0.08304498269896193,0.9943109867235373,0.8427458617332035,0.22998046875,0.6444677503932879,0.5,0.7672790901137357
0.40884520884520886,0.42398022249690975,0.0,0.2774697580645161,0.09328968886473053,0.16176470588235295,0.06920415224913495,0.9912224056310768,0.8597857838364168,0.280029296875,0.7918196119559517,0.5,0.7681539807524059
0.47174447174447176,0.38597033374536466,0.199951171875,0.10969002016129033,0.12438624775494862,0.5294117647058824,0.20761245674740483,0.9912821474561265,0.7726387536514119,0.199951171875,0.6240167802831673,0.625,0.7690288713910761
0.5218673218673219,0.35444993819530285,0.219970703125,0.1548639112903226,0.13420622270538946,0.14705882352941177,0.2975778546712803,0.994629827537347,0.8398247322297955,0.31005859375,0.637650760356581,0.625,0.7699037620297463
0.46535626535626534,0.3479604449938195,0.18994140625,0.1161164314516129,0.13420622270538946,0.22058823529411764,0.11764705882352941,0.9928862689056747,0.8700097370983447,0.340087890625,0.7047718930256948,0.625,0.7707786526684165
0.46535626535626534,0.4684796044499382,0.07000732421875,0.10969002016129033,0.14075286860765793,0.22058823529411764,0.16608996539792387,0.9913618428132009,0.7775073028237586,0.239990234375,0.6712113266911379,0.625,0.7716535433070866
0.4466830466830467,0.37978986402966625,0.01000213623046875,0.1484375,0.12929624132720716,0.35294117647058826,0.12802768166089964,0.9914814452343246,0.8476144109055501,0.304931640625,0.7315154693235448,0.75,0.7725284339457568
0.47174447174447176,0.36711990111248455,0.1400146484375,0.14188508064516128,0.1260229122790348,0.39705882352941174,0.20761245674740483,0.9926371466829272,0.817429406037001,0.294921875,0.6575773466177242,0.625,0.773403324584427
0.4466830466830467,0.4558096415327565,0.0,0.1161164314516129,0.20130933405808418,0.08823529411764706,0.04844290657439446,0.9926072757704023,0.8597857838364168,0.2900390625,0.6575773466177242,0.625,0.7742782152230971
0.4968058968058968,0.4177997527812114,0.0,0.09034778225806452,0.15711947726629102,0.08823529411764706,0.04498269896193772,0.992029395353345,0.8549172346640701,0.2900390625,0.637650760356581,0.625,0.7751531058617673
0.49066339066339065,0.4431396786155748,0.05999755859375,0.12260584677419355,0.12929624132720716,0.29411764705882354,0.12110726643598616,0.9926172525364146,0.8476144109055501,0.344970703125,0.7315154693235448,0.625,0.7760279965004374
0.47174447174447176,0.37330037082818296,0.219970703125,0.1161164314516129,0.13420622270538946,0.6323529411764706,0.20761245674740483,0.9913319719006761,0.7726387536514119,0.2099609375,0.6177241740954379,0.625,0.7769028871391076
0.4402948402948403,0.36711990111248455,0.280029296875,0.3097278225806452,0.13911620408357175,0.17647058823529413,0.23875432525951557,0.9926670769809641,0.8276533592989289,0.35009765625,0.7383324593602517,0.75,0.7777777777777778
0.42776412776412776,0.40512978986402964,0.0,0.1741431451612903,0.20130933405808418,0.22058823529411764,0.11418685121107267,0.9917205313055477,0.8573515092502434,0.31494140625,0.7582590456213949,0.75,0.778652668416448
0.5410319410319411,0.40173053152039556,0.68017578125,0.1161164314516129,0.659574461858344,0.27941176470588236,0.19377162629757785,0.9926571002149518,0.7526777020447907,0.5751953125,0.6240167802831673,0.625,0.7795275590551181
0.39631449631449633,0.6452410383189122,0.0,0.12903225806451613,0.1358428750353994,0.25,0.08304498269896193,0.9907142438050816,0.8948393378773125,0.27490234375,0.7519664394336655,0.5,0.7804024496937882
0.6162162162162163,0.28476514215080345,0.3798828125,0.16129032258064516,0.13256955818130328,0.5,0.22837370242214533,0.9935936097388439,0.7852969814995131,0.2900390625,0.6575773466177242,0.625,0.7812773403324584
0.5346437346437346,0.2342398022249691,0.320068359375,0.1161164314516129,0.10801963909631554,0.38235294117647056,0.17647058823529413,0.9909035648172673,0.8427458617332035,0.360107421875,0.7918196119559517,0.75,0.7821522309711286
0.4528255528255528,0.36063040791100126,0.04998779296875,0.1484375,0.13256955818130328,0.23529411764705882,0.1245674740484429,0.9919795709087955,0.8427458617332035,0.300048828125,0.6911379129522811,0.75,0.7830271216097988
0.4528255528255528,0.36063040791100126,0.04998779296875,0.1484375,0.13256955818130328,0.23529411764705882,0.1245674740484429,0.9919795709087955,0.8427458617332035,0.300048828125,0.6911379129522811,0.75,0.7839020122484689
0.654054054054054,0.27209517923362175,0.5,0.1484375,0.1112929681444879,0.19117647058823528,0.0657439446366782,0.9923382594011423,0.7726387536514119,0.43505859375,0.7650760356581018,0.75,0.7847769028871391
0.4339066339066339,0.25942521631644005,0.31005859375,0.12903225806451613,0.12929624132720716,0.3088235294117647,0.17647058823529413,0.9930157887072986,0.865141187925998,0.27490234375,0.637650760356581,0.75,0.7856517935258093
0.3144963144963145,0.24042027194066748,0.01000213623046875,0.10320060483870967,0.07855973863314551,0.38235294117647056,0.20761245674740483,0.987197255629212,0.9221032132424537,0.375,0.9396958573675931,0.75,0.7865266841644795
0.45921375921375923,0.2784301606922126,0.199951171875,0.10320060483870967,0.08019639706019357,0.35294117647058826,0.22145328719723184,0.9898474528722515,0.8427458617332035,0.284912109375,0.7855270057682223,0.75,0.7874015748031497
0.371007371007371,0.2911001236093943,0.0,0.12260584677419355,0.1260229122790348,0.36764705882352944,0.1522491349480969,0.9901961645985861,0.872444011684518,0.264892578125,0.7519664394336655,0.625,0.7882764654418197
0.47174447174447176,0.36711990111248455,0.199951171875,0.12903225806451613,0.11947626637676632,0.5,0.1522491349480969,0.9912821474561265,0.7726387536514119,0.2149658203125,0.6240167802831673,0.625,0.7891513560804899
0.49066339066339065,0.36711990111248455,0.1300048828125,0.13545866935483872,0.16693944002265562,0.25,0.1245674740484429,0.9907441741031184,0.8076923076923077,0.264892578125,0.7519664394336655,0.75,0.7900262467191601
0.5031941031941032,0.45241038318912236,0.219970703125,0.1484375,0.12274959542493868,0.19117647058823528,0.28027681660899656,0.9932150270999845,0.8076923076923077,0.27001953125,0.637650760356581,0.75,0.7909011373578303
0.5346437346437346,0.2530902348578492,0.39990234375,0.40650201612903225,0.08183306158427975,0.04411764705882353,0.03460207612456748,0.9919995244408201,0.817429406037001,0.280029296875,0.8054535920293655,0.5,0.7917760279965005
0.4402948402948403,0.43665018541409145,0.0,0.12260584677419355,0.18657937772946107,0.04411764705882353,0.03460207612456748,0.992696947893489,0.8349561830574489,0.300048828125,0.6512847404299947,0.75,0.7926509186351706
0.5031941031941032,0.45241038318912236,0.219970703125,0.1484375,0.12274959542493868,0.19117647058823528,0.28027681660899656,0.9932150270999845,0.8076923076923077,0.27001953125,0.637650760356581,0.75,0.7935258092738408
0.6162162162162163,0.18989493201483312,0.389892578125,0.10969002016129033,0.10147299319404707,0.04411764705882353,0.031141868512110725,0.9911426508884904,0.7828627069133398,0.284912109375,0.7718930256948086,0.875,0.7944006999125109
0.4466830466830467,0.2911001236093943,0.199951171875,0.12260584677419355,0.1260229122790348,0.4117647058823529,0.18685121107266436,0.9919397232302583,0.8398247322297955,0.320068359375,0.697954902988988,0.75,0.7952755905511811
0.4466830466830467,0.2911001236093943,0.199951171875,0.12260584677419355,0.1260229122790348,0.4117647058823529,0.18685121107266436,0.9919397232302583,0.8398247322297955,0.320068359375,0.697954902988988,0.75,0.7961504811898513
0.4968058968058968,0.4842398022249691,0.0,0.12903225806451613,0.13747953955948558,0.1323529411764706,0.07612456747404844,0.9925275804133279,0.8300876338851022,0.340087890625,0.7315154693235448,0.75,0.7970253718285214
0.5474201474201474,0.39864029666254636,0.280029296875,0.1741431451612903,0.15711947726629102,0.25,0.23875432525951557,0.9936733644814303,0.8125608568646543,0.31494140625,0.6848453067645517,0.75,0.7979002624671916
0.4402948402948403,0.2657601977750309,0.18994140625,0.1484375,0.1162029495226702,0.2647058823529412,0.1245674740484429,0.9911028032099533,0.8451801363193768,0.280029296875,0.7315154693235448,0.625,0.7987751531058618
0.7105651105651105,0.2342398022249691,0.5,0.1161164314516129,0.14729951450992643,0.29411764705882354,0.16262975778546712,0.9936733644814303,0.7852969814995131,0.284912109375,0.7047718930256948,0.625,0.799650043744532
0.4402948402948403,0.37978986402966625,0.300048828125,0.2903225806451613,0.1112929681444879,0.29411764705882354,0.3806228373702422,0.9954667475576521,0.8227848101265823,0.5849609375,0.6848453067645517,0.625,0.800524934383202
0.4402948402948403,0.37978986402966625,0.300048828125,0.2903225806451613,0.1112929681444879,0.29411764705882354,0.3806228373702422,0.9954667475576521,0.8227848101265823,0.5849609375,0.6848453067645517,0.625,0.8013998250218722
0.4781326781326781,0.4684796044499382,0.0,0.12260584677419355,0.1636661231685595,0.08823529411764706,0.04152249134948097,0.9915511638253867,0.8373904576436222,0.294921875,0.7383324593602517,0.625,0.8022747156605424
0.515970515970516,0.40173053152039556,0.0999755859375,0.13545866935483872,0.11947626637676632,0.36764705882352944,0.20761245674740483,0.9927168420400017,0.8198636806231743,0.375,0.7315154693235448,0.75,0.8031496062992126
0.371007371007371,0.25,0.1300048828125,0.1548639112903226,0.09165303043768247,0.20588235294117646,0.09688581314878893,0.9899669959078632,0.9021421616358325,0.3349609375,0.8321971683272156,0.75,0.8040244969378828
0.4152334152334152,0.39864029666254636,0.0,0.2774697580645161,0.15220949588810873,0.75,0.2681660899653979,0.9919198290837457,0.7974683544303798,0.2249755859375,0.637650760356581,0.625,0.8048993875765529
0.4528255528255528,0.3352904820766378,0.1400146484375,0.13545866935483872,0.10474632224221943,0.22058823529411764,0.10034602076124567,0.9895784365029915,0.8349561830574489,0.304931640625,0.8122705820660724,0.75,0.8057742782152231
0.3584766584766585,0.37978986402966625,0.0,0.09034778225806452,0.10310965771813324,0.16176470588235295,0.06228373702422145,0.988263284954728,0.8597857838364168,0.280029296875,0.8190875721027793,0.75,0.8066491688538933
0.4781326781326781,1.0,0.0,0.13545866935483872,0.2242225764249095,0.07352941176470588,0.031141868512110725,0.9911028032099533,0.872444011684518,0.199951171875,0.7315154693235448,0.375,0.8075240594925635
0.327027027027027,0.40822002472187885,0.0,0.13873487903225806,0.1309328936572171,0.22058823529411764,0.09688581314878893,0.9907840217816556,0.942064264849075,0.304931640625,0.8390141583639223,0.75,0.8083989501312336
0.4213759213759214,0.5441903584672435,0.07000732421875,0.12903225806451613,0.1636661231685595,0.29411764705882354,0.1972318339100346,0.9923183652546297,0.8972736124634859,0.3701171875,0.7855270057682223,0.75,0.8092738407699037
0.5724815724815725,0.2342398022249691,0.320068359375,0.13545866935483872,0.10474632224221943,0.058823529411764705,0.05190311418685121,0.992099173329919,0.8227848101265823,0.39990234375,0.7519664394336655,0.75,0.8101487314085739
0.4781326781326781,0.5,0.2099609375,0.1484375,0.14238952093766788,0.3088235294117647,0.23529411764705882,0.9918401337266713,0.7775073028237586,0.219970703125,0.6177241740954379,0.625,0.8110236220472441
0.47174447174447176,0.38597033374536466,0.260009765625,0.12260584677419355,0.11947626637676632,0.35294117647058826,0.3044982698961938,0.9924578024367539,0.8227848101265823,0.264892578125,0.6575773466177242,0.625,0.8118985126859143
0.6103194103194103,0.43665018541409145,0.320068359375,0.16129032258064516,0.14402618546175405,0.3235294117647059,0.314878892733564,0.994231291366463,0.8198636806231743,0.31005859375,0.6780283167278448,0.625,0.8127734033245845
0.4402948402948403,0.39245982694684795,0.0999755859375,0.09034778225806452,0.1162029495226702,0.39705882352941174,0.2179930795847751,0.9923382594011423,0.817429406037001,0.304931640625,0.6177241740954379,0.625,0.8136482939632546
0.40884520884520886,0.3226205191594561,0.1500244140625,0.1935483870967742,0.10474632224221943,0.17647058823529413,0.09342560553633218,0.9892496783086816,0.8300876338851022,0.294921875,0.8589407446250655,0.75,0.8145231846019247
0.5031941031941032,0.7466007416563659,0.2099609375,0.12260584677419355,0.1358428750353994,0.20588235294117646,0.14186851211072665,0.991660789480498,0.8325219084712756,0.2349853515625,0.7047718930256948,0.625,0.8153980752405949
0.47174447174447176,0.39864029666254636,0.27001953125,0.12903225806451613,0.1358428750353994,0.25,0.314878892733564,0.992497650115291,0.8125608568646543,0.2900390625,0.6575773466177242,0.75,0.8162729658792651
0.33955773955773955,0.4684796044499382,0.0,0.0774319556451613,0.06710311135269473,0.23529411764705882,0.15916955017301038,0.9889308374948721,1.0,0.294921875,0.8390141583639223,0.75,0.8171478565179353
0.5724815724815725,0.48084054388133496,0.68017578125,0.10969002016129033,0.6775777472351395,0.2647058823529412,0.22145328719723184,0.9928563386076378,0.7229795520934762,0.6650390625,0.610907184058731,0.75,0.8180227471566054
0.3144963144963145,0.4684796044499382,0.0,0.0774319556451613,0.06710311135269473,0.23529411764705882,0.15916955017301038,0.9889308374948721,1.0,0.294921875,0.8390141583639223,0.75,0.8188976377952756
0.5724815724815725,0.21523485784919655,0.419921875,0.1161164314516129,0.09492634729177858,0.1323529411764706,0.06228373702422145,0.9902659425751601,0.7925998052580331,0.27490234375,0.7650760356581018,0.625,0.8197725284339458
0.4213759213759214,0.2911001236093943,0.239990234375,0.10969002016129033,0.1260229122790348,0.2647058823529412,0.11764705882352941,0.9911426508884904,0.8451801363193768,0.300048828125,0.7115888830624016,0.75,0.820647419072616
0.4213759213759214,0.2911001236093943,0.239990234375,0.10969002016129033,0.1260229122790348,0.2647058823529412,0.11764705882352941,0.9911426508884904,0.8451801363193768,0.300048828125,0.7115888830624016,0.75,0.821522309711286
0.4213759213759214,0.2911001236093943,0.239990234375,0.10969002016129033,0.1260229122790348,0.2647058823529412,0.11764705882352941,0.9911426508884904,0.8451801363193768,0.300048828125,0.7115888830624016,0.75,0.8223972003499562
0.4213759213759214,0.2911001236093943,0.239990234375,0.10969002016129033,0.1260229122790348,0.2647058823529412,0.11764705882352941,0.9911426508884904,0.8451801363193768,0.300048828125,0.7115888830624016,0.75,0.8232720909886264
0.40884520884520886,0.32911001236093945,0.1099853515625,0.1161164314516129,0.11947626637676632,0.19117647058823528,0.1314878892733564,0.9918401337266713,0.8325219084712756,0.260009765625,0.6240167802831673,0.625,0.8241469816272966
0.46535626535626534,0.37978986402966625,0.260009765625,0.13545866935483872,0.1358428750353994,0.25,0.314878892733564,0.992497650115291,0.8198636806231743,0.280029296875,0.6575773466177242,0.75,0.8250218722659668
0.46535626535626534,0.37978986402966625,0.260009765625,0.13545866935483872,0.1358428750353994,0.25,0.314878892733564,0.992497650115291,0.8198636806231743,0.280029296875,0.6575773466177242,0.75,0.8258967629046369
0.49066339066339065,0.5506798516687268,0.260009765625,0.2452116935483871,0.17512275044901027,0.45588235294117646,0.23183391003460208,0.9930157887072986,0.8125608568646543,0.22998046875,0.6177241740954379,0.625,0.8267716535433071
0.5282555282555282,0.24675525339925836,0.0999755859375,0.10969002016129033,0.12274959542493868,0.08823529411764706,0.08650519031141868,0.9921489383889566,0.7702044790652386,0.2149658203125,0.6512847404299947,0.75,0.8276465441819773
0.5724815724815725,0.4904202719406675,0.219970703125,0.14188508064516128,0.12929624132720716,0.17647058823529413,0.16608996539792387,0.9939324040846781,0.7925998052580331,0.2548828125,0.6444677503932879,0.625,0.8285214348206474
0.4528255528255528,0.5284301606922126,0.0,0.12903225806451613,0.2716857500707988,0.058823529411764705,0.03806228373702422,0.9924179547582166,0.8451801363193768,0.260009765625,0.6712113266911379,0.625,0.8293963254593176
0.4152334152334152,0.36711990111248455,0.0200042724609375,0.1548639112903226,0.11292962047449785,0.27941176470588236,0.1384083044982699,0.9902161181306106,0.8427458617332035,0.330078125,0.8458311484006292,0.75,0.8302712160979877
0.3773955773955774,0.3164400494437577,0.0,0.09034778225806452,0.09328968886473053,0.22058823529411764,0.08996539792387544,0.9908238694601929,0.8373904576436222,0.2249755859375,0.637650760356581,0.625,0.8311461067366579
0.3773955773955774,0.3164400494437577,0.0,0.09034778225806452,0.09328968886473053,0.22058823529411764,0.08996539792387544,0.9908238694601929,0.8373904576436222,0.2249755859375,0.637650760356581,0.625,0.8320209973753281
0.3773955773955774,0.3164400494437577,0.0,0.09034778225806452,0.09328968886473053,0.22058823529411764,0.08996539792387544,0.9908238694601929,0.8373904576436222,0.2249755859375,0.637650760356581,0.625,0.8328958880139983
0.47174447174447176,0.3226205191594561,0.0200042724609375,0.10969002016129033,0.13747953955948558,0.19117647058823528,0.10726643598615918,0.9917205313055477,0.8373904576436222,0.27001953125,0.7047718930256948,0.75,0.8337707786526685
0.47174447174447176,0.3226205191594561,0.0200042724609375,0.10969002016129033,0.13747953955948558,0.19117647058823528,0.10726643598615918,0.9917205313055477,0.8373904576436222,0.27001953125,0.7047718930256948,0.75,0.8346456692913385
0.47174447174447176,0.3226205191594561,0.0200042724609375,0.10969002016129033,0.13747953955948558,0.19117647058823528,0.10726643598615918,0.9917205313055477,0.8373904576436222,0.27001953125,0.7047718930256948,0.75,0.8355205599300087
0.47174447174447176,0.3226205191594561,0.0200042724609375,0.10969002016129033,0.13747953955948558,0.19117647058823528,0.10726643598615918,0.9917205313055477,0.8373904576436222,0.27001953125,0.7047718930256948,0.75,0.8363954505686789
0.7233415233415234,0.2657601977750309,0.47998046875,0.16771673387096775,0.1260229122790348,0.11764705882352941,0.06920415224913495,0.9948490194620575,0.7702044790652386,0.264892578125,0.7383324593602517,0.625,0.8372703412073491
0.515970515970516,0.2784301606922126,0.239990234375,0.1484375,0.10310965771813324,0.14705882352941177,0.09688581314878893,0.9924677792027661,0.810126582278481,0.264892578125,0.6848453067645517,0.75,0.8381452318460193
0.3837837837837838,0.37330037082818296,0.01000213623046875,0.13545866935483872,0.09165303043768247,0.07352941176470588,0.04498269896193772,0.991062955531416,0.8773125608568647,0.280029296875,0.7650760356581018,0.625,0.8390201224846894
0.4528255528255528,0.41440049443757726,0.029998779296875,0.1161164314516129,0.12765957680312098,0.10294117647058823,0.04152249134948097,0.9922087395995184,0.8325219084712756,0.1949462890625,0.637650760356581,0.625,0.8398950131233596
0.4528255528255528,0.39245982694684795,0.01000213623046875,0.1484375,0.10638297457222937,0.11764705882352941,0.15916955017301038,0.9896681086260781,0.8276533592989289,0.2548828125,0.7918196119559517,0.75,0.8407699037620298
0.4781326781326781,0.40822002472187885,0.029998779296875,0.12260584677419355,0.14075286860765793,0.20588235294117646,0.1972318339100346,0.9932349806320091,0.8398247322297955,0.22998046875,0.6911379129522811,0.625,0.8416447944007
0.3837837837837838,0.20256489493201482,0.25,0.1161164314516129,0.14075286860765793,0.07352941176470588,0.11072664359861592,0.9909832601743416,0.8373904576436222,0.219970703125,0.6780283167278448,0.625,0.84251968503937
0.3837837837837838,0.21523485784919655,0.25,0.1161164314516129,0.13747953955948558,0.058823529411764705,0.09688581314878893,0.9909832601743416,0.8373904576436222,0.219970703125,0.6780283167278448,0.625,0.8433945756780402
0.45921375921375923,0.27209517923362175,0.239990234375,0.16129032258064516,0.12765957680312098,0.39705882352941174,0.23183391003460208,0.9928164909291006,0.8972736124634859,0.294921875,0.7451494493969586,0.75,0.8442694663167104
0.46535626535626534,0.40512978986402964,0.1700439453125,0.3482862903225806,0.27495907911897116,0.7647058823529411,0.3391003460207612,0.9936932586279429,0.817429406037001,0.25,0.637650760356581,0.625,0.8451443569553806
0.7297297297297297,0.30067985166872685,0.39990234375,0.09034778225806452,0.14893616683993635,0.08823529411764706,0.09688581314878893,0.9933744178141333,0.7653359298928919,0.324951171875,0.6733088620870478,0.75,0.8460192475940508
0.5218673218673219,0.5380098887515451,0.1400146484375,0.16129032258064516,0.15220949588810873,0.19117647058823528,0.18685121107266436,0.9935737155923313,0.8373904576436222,0.27001953125,0.6780283167278448,0.625,0.8468941382327209
0.7297297297297297,0.30067985166872685,0.39990234375,0.09034778225806452,0.14893616683993635,0.08823529411764706,0.09688581314878893,0.9933744178141333,0.7653359298928919,0.324951171875,0.6733088620870478,0.75,0.847769028871391
0.4528255528255528,0.38288009888751545,0.0200042724609375,0.12260584677419355,0.15711947726629102,0.14705882352941177,0.10726643598615918,0.9913419486666883,0.8627069133398247,0.264892578125,0.7918196119559517,0.75,0.8486439195100612
0.45921375921375923,0.4684796044499382,0.08001708984375,0.10969002016129033,0.15384614821811865,0.14705882352941177,0.15570934256055363,0.992099173329919,0.8076923076923077,0.25,0.6575773466177242,0.625,0.8495188101487314
0.4339066339066339,0.34177997527812115,0.300048828125,0.14188508064516128,0.14402618546175405,0.1323529411764706,0.3633217993079585,0.9935836923583435,0.810126582278481,0.58984375,0.7047718930256948,0.75,0.8503937007874016
0.5031941031941032,0.4873300370828183,0.320068359375,0.13545866935483872,0.12929624132720716,0.23529411764705882,0.2560553633217993,0.9928961862861749,0.8149951314508277,0.25,0.6575773466177242,0.75,0.8512685914260717
0.5474201474201474,0.4935105067985167,0.509765625,0.10969002016129033,0.6792143873710732,0.17647058823529413,0.22837370242214533,0.9925674280918652,0.747809152872444,0.5849609375,0.6177241740954379,0.625,0.8521434820647419
0.47174447174447176,0.36711990111248455,0.56005859375,0.19997479838709678,0.25040916003398345,0.07352941176470588,0.04844290657439446,0.9911028032099533,0.8003894839337877,0.51513671875,0.7787100157315154,0.75,0.8530183727034121
0.5474201474201474,0.4935105067985167,0.509765625,0.10969002016129033,0.6792143873710732,0.17647058823529413,0.22837370242214533,0.9925674280918652,0.747809152872444,0.5849609375,0.6177241740954379,0.625,0.8538932633420823
0.515970515970516,0.5599505562422744,0.199951171875,0.09034778225806452,0.14075286860765793,0.10294117647058823,0.10726643598615918,0.9909434124958044,0.7750730282375852,0.22998046875,0.6712113266911379,0.625,0.8547681539807525
0.4528255528255528,0.28476514215080345,0.1500244140625,0.12903225806451613,0.12765957680312098,0.14705882352941177,0.09688581314878893,0.9924279315242289,0.8198636806231743,0.2548828125,0.664394336654431,0.75,0.8556430446194225
0.47174447174447176,0.36063040791100126,0.0200042724609375,0.16771673387096775,0.1260229122790348,0.16176470588235295,0.12110726643598616,0.9919098523177334,0.8373904576436222,0.31005859375,0.724698479286838,0.75,0.8565179352580927
0.47174447174447176,0.36063040791100126,0.0200042724609375,0.16771673387096775,0.1260229122790348,0.16176470588235295,0.12110726643598616,0.9919098523177334,0.8373904576436222,0.31005859375,0.724698479286838,0.75,0.8573928258967629
0.5031941031941032,0.37978986402966625,0.219970703125,0.13545866935483872,0.1309328936572171,0.36764705882352944,0.3633217993079585,0.9924677792027661,0.8227848101265823,0.2449951171875,0.664394336654431,0.625,0.8582677165354331
0.5031941031941032,0.37978986402966625,0.219970703125,0.13545866935483872,0.1309328936572171,0.36764705882352944,0.3633217993079585,0.9924677792027661,0.8227848101265823,0.2449951171875,0.664394336654431,0.625,0.8591426071741033
0.4466830466830467,0.4777503090234858,0.1500244140625,0.1161164314516129,0.17512275044901027,0.29411764705882354,0.2906574394463668,0.9922685408100801,0.7950340798442064,0.25,0.637650760356581,0.625,0.8600174978127734
0.5031941031941032,0.5126699629171817,0.25,0.21938004032258066,0.12438624775494862,0.5,0.29411764705882354,0.9930157887072986,0.7950340798442064,0.2099609375,0.6177241740954379,0.625,0.8608923884514436
0.46535626535626534,0.40512978986402964,0.07000732421875,0.1161164314516129,0.1636661231685595,0.11764705882352941,0.07958477508650519,0.9924379082902413,0.8227848101265823,0.2900390625,0.6444677503932879,0.625,0.8617672790901137
0.4152334152334152,0.40512978986402964,0.31005859375,0.3936491935483871,0.1358428750353994,0.10294117647058823,0.1695501730103806,0.9935139143817695,0.8349561830574489,0.340087890625,0.6911379129522811,0.625,0.8626421697287839
0.3773955773955774,0.31010506798516685,0.0,0.1484375,0.1112929681444879,0.22058823529411764,0.11418685121107267,0.9892695724551942,0.8924050632911392,0.294921875,0.8390141583639223,0.75,0.863517060367454
0.5031941031941032,0.40512978986402964,0.219970703125,0.1548639112903226,0.15384614821811865,0.07352941176470588,0.11418685121107267,0.9924578024367539,0.8398247322297955,0.2900390625,0.7383324593602517,0.625,0.8643919510061242
0.4466830466830467,0.39245982694684795,0.05999755859375,0.08385836693548387,0.11456628499858403,0.07352941176470588,0.04152249134948097,0.9905448763249205,0.7901655306718598,0.239990234375,0.6575773466177242,0.625,0.8652668416447944
0.5031941031941032,0.32911001236093945,0.25,0.12903225806451613,0.12765957680312098,0.27941176470588236,0.2041522491349481,0.9924578024367539,0.8227848101265823,0.239990234375,0.6848453067645517,0.625,0.8661417322834646
0.5410319410319411,0.4335599505562423,0.0999755859375,0.10320060483870967,0.15057283136402255,0.04411764705882353,0.04152249134948097,0.9937829307510295,0.8252190847127556,0.324951171875,0.6407970634504457,0.75,0.8670166229221348
0.5474201474201474,0.42707045735475896,0.0999755859375,0.10320060483870967,0.14729951450992643,0.058823529411764705,0.03806228373702422,0.9937829307510295,0.8252190847127556,0.324951171875,0.6407970634504457,0.625,0.8678915135608049
0.45921375921375923,0.37330037082818296,0.260009765625,0.12903225806451613,0.1309328936572171,0.25,0.35986159169550175,0.9921788686869935,0.817429406037001,0.260009765625,0.664394336654431,0.625,0.868766404199475
0.4528255528255528,0.42398022249690975,0.0,0.14188508064516128,0.1112929681444879,0.14705882352941177,0.08304498269896193,0.9919397232302583,0.8524829600778968,0.360107421875,0.7451494493969586,0.75,0.8696412948381452
0.4968058968058968,0.43665018541409145,0.2099609375,0.13545866935483872,0.1309328936572171,0.4852941176470588,0.48788927335640137,0.9925375571793402,0.810126582278481,0.2548828125,0.664394336654431,0.625,0.8705161854768154
