fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,Id
-0.19921875,0.24248398225726958,-0.1517113783533765,-0.2849162011173184,-0.3000001862644844,1.5,0.175,-0.764855376231398,-1.08,-1.0555555555555556,-0.5658536585365853,-1.0,0.5779334500875657
-0.048828125,0.24248398225726958,-0.3637372802960222,-0.1424581005586592,1.149999534338789,0.2857142857142857,-0.025,-1.0022007964787256,-0.36,-0.5013550135501355,0.624390243902439,0.0,0.5796847635726795
0.05078125,0.7865943814687038,-0.0910268270120259,0.1452513966480447,-0.2,0.0,1.1,0.08790085935862503,-0.36,-0.4444444444444444,-0.43902439024390244,0.0,0.5814360770577933
0.30078125,-0.48496796451453916,0.4543940795559667,5.865921787709497,-1.4499999068677578,-0.7142857142857143,-0.675,-0.4483598826241878,-0.16,-0.3333333333333333,1.1219512195121952,-2.0,0.5831873905429071
-0.44921875,0.6860522424839822,-0.7578168362627197,-0.4273743016759777,1.749999534338789,-0.7142857142857143,-0.675,-0.14066757493188012,0.2,-0.1111111111111111,-0.3121951219512195,0.0,0.5849387040280211
0.05078125,0.7865943814687038,-0.0910268270120259,0.1452513966480447,-0.2,0.0,1.1,0.08790085935862503,-0.36,-0.4444444444444444,-0.43902439024390244,0.0,0.5866900175131349
0.94921875,-0.8881222276983736,0.4240518038852914,-0.7136871508379888,-0.8500000931322422,-0.7142857142857143,-0.7,-0.8263990777614756,-0.87,-0.2791327913279133,0.8097560975609757,1.0,0.5884413309982487
-0.3984375,-0.24248398225726958,-0.1517113783533765,-0.4273743016759777,-0.1000001862644844,1.0714285714285714,0.425,-0.47474324041081534,0.3,0.1111111111111111,0.12195121951219512,0.0,0.5901926444833625
-0.3984375,-0.24248398225726958,-0.1517113783533765,-0.4273743016759777,-0.1000001862644844,1.0714285714285714,0.425,-0.47474324041081534,0.3,0.1111111111111111,0.12195121951219512,0.0,0.5919439579684763
0.0,0.9896500739280434,-0.7578168362627197,-0.2849162011173184,0.2499997206032734,-0.2857142857142857,-0.375,-0.2153898553762314,0.1,0.3333333333333333,0.43414634146341463,0.0,0.5936952714535902
0.40234375,0.44356826022671264,0.0910268270120259,0.7150837988826816,0.8499997206032734,0.2857142857142857,0.8,0.2901121358205827,-0.26,0.05420054200542006,0.0,0.0,0.5954465849387041
-0.44921875,-0.40413997042878264,-0.1820536540240518,0.1452513966480447,-0.4,0.35714285714285715,-0.025,-0.8439792496332006,0.41,-0.3333333333333333,0.43414634146341463,-1.0,0.5971978984238179
1.69921875,-0.6052242483982258,0.7578168362627197,-0.5712290502793296,0.5499999068677578,0.5,0.25,0.2901121358205827,-0.82,-0.2791327913279133,0.18536585365853658,-1.0,0.5989492119089317
-0.44921875,0.3233119763430261,0.1517113783533765,3.2905027932960893,-0.5499999068677578,0.5,1.825,1.081324669880528,-0.05,3.051490514905149,0.0,-1.0,0.6007005253940455
-0.44921875,0.3233119763430261,0.1517113783533765,3.2905027932960893,-0.5499999068677578,0.5,1.825,1.081324669880528,-0.05,3.051490514905149,0.0,-1.0,0.6024518388791593
-0.1484375,0.8891079349433219,-0.7578168362627197,-0.4273743016759777,1.0499997206032734,-0.5,-0.625,-0.6461695661286941,0.25,-0.16802168021680217,0.4975609756097561,-1.0,0.6042031523642732
0.15234375,0.4632824051256777,-0.4547641073080481,-0.1424581005586592,-0.3000001862644844,0.8571428571428571,0.575,-0.13189058897505765,-0.11,0.7208672086720868,0.43414634146341463,0.0,0.6059544658493871
-1.0,-0.5046821094135042,-0.3637372802960222,0.2877094972067039,-1.1499999068677578,0.07142857142857142,-0.225,-1.3450796478725635,1.58,0.2764227642276423,1.3707317073170733,0.0,0.6077057793345009
-0.6484375,0.44356826022671264,-0.7578168362627197,3.005586592178771,0.6999998137355156,2.7142857142857144,1.0125,-0.4835202263676378,-0.57,-0.9444444444444444,-0.43902439024390244,-1.0,0.6094570928196147
-0.349609375,0.03942828979793001,-0.3333950046253469,-0.1424581005586592,-0.7499999068677577,0.14285714285714285,-0.2,-1.5165059735904423,0.2,-0.056910569105691054,1.1853658536585365,0.0,0.6112084063047285
-1.099609375,0.3233119763430261,-0.7578168362627197,-1.1424581005586592,-0.8,-0.14285714285714285,-0.475,-2.0967302452316074,0.71,-0.3333333333333333,1.248780487804878,0.0,0.6129597197898424
-0.1484375,4.279940857565303,-0.7578168362627197,-0.1424581005586592,2.899999068677578,-0.5714285714285714,-0.7,-0.8439792496332006,0.97,-1.2222222222222223,0.43414634146341463,-3.0,0.6147110332749562
-1.349609375,0.5046821094135042,-0.7578168362627197,-0.06983240223463687,0.049999720603273415,0.14285714285714285,-0.225,-0.9846206246070006,2.4,-0.056910569105691054,1.4341463414634146,0.0,0.6164623467600701
-0.599609375,1.3721044849679644,-0.5456059204440333,-0.2849162011173184,1.0499997206032734,0.5,0.5,-0.3076923076923077,1.48,0.6666666666666666,0.9365853658536586,0.0,0.6182136602451839
0.6015625,-0.6052242483982258,0.2123959296947271,-0.1424581005586592,-0.7499999068677577,-0.6428571428571429,-0.55,-0.40439635296583526,-0.05,0.997289972899729,0.624390243902439,0.0,0.6199649737302977
-0.1484375,1.0901922129127648,-0.12136910268270121,0.1452513966480447,0.39999962747103124,0.5714285714285714,0.775,-0.5186805701110878,-0.98,-1.0,-0.624390243902439,-1.0,0.6217162872154116
-0.19921875,0.3627402661409561,0.030342275670675302,-0.4273743016759777,-0.3000001862644844,0.7857142857142857,1.275,-0.2461748061203102,-0.05,-0.5013550135501355,-0.25365853658536586,-1.0,0.6234676007005254
0.90234375,0.6860522424839822,0.2123959296947271,0.4301675977653631,0.4499997206032734,0.6428571428571429,1.35,0.5362607419828128,-0.11,0.0,-0.06341463414634146,-1.0,0.6252189141856392
-0.44921875,0.40413997042878264,-0.4547641073080481,-1.1424581005586592,-0.4,1.0,0.65,-0.29891532173548524,-0.16,-0.056910569105691054,-0.624390243902439,-1.0,0.626970227670753
-0.69921875,-0.041399704287826515,-0.3030527289546716,1.1452513966480447,-0.7499999068677577,-0.07142857142857142,-0.25,-1.6615489415216935,0.1,-0.16802168021680217,1.6195121951219513,0.0,0.6287215411558669
0.05078125,2.6633809758501723,-0.12136910268270121,-0.4273743016759777,0.19999962747103123,0.07142857142857142,0.1,-0.5978044435128904,0.15,-0.8333333333333334,0.18536585365853658,-1.0,0.6304728546409807
-0.19921875,0.44356826022671264,0.060684551341350604,-0.2849162011173184,0.19999962747103123,0.2857142857142857,1.35,-0.2285946342485852,-0.26,-0.2222222222222222,-0.25365853658536586,0.0,0.6322241681260946
-1.25,0.8891079349433219,-0.7578168362627197,-1.4287709497206704,-1.8999998137355156,0.21428571428571427,0.225,-1.8022165164535737,3.59,-0.16802168021680217,1.4341463414634146,0.0,0.6339754816112084
0.6015625,0.9679645145391819,1.303977798334875,-0.7136871508379888,16.749997299164978,0.35714285714285715,0.675,-0.07034688744498009,-2.1,3.940379403794038,-0.6878048780487804,0.0,0.6357267950963222
-1.44921875,0.8891079349433219,-0.7578168362627197,-1.4287709497206704,-1.8999998137355156,0.21428571428571427,0.225,-1.8022165164535737,3.59,-0.16802168021680217,1.4341463414634146,0.0,0.637478108581436
0.6015625,-0.7264662395268605,0.5150786308973173,-0.5712290502793296,-1.0500000931322422,-0.2857142857142857,-0.475,-1.2131890588975058,-0.67,-0.3902439024390244,0.7463414634146341,-1.0,0.6392294220665499
-0.599609375,-0.24248398225726958,-0.030342275670675302,-0.7136871508379888,-0.1000001862644844,0.35714285714285715,-0.075,-0.8263990777614756,0.41,-0.1111111111111111,0.24878048780487805,0.0,0.6409807355516638
-0.599609375,-0.24248398225726958,-0.030342275670675302,-0.7136871508379888,-0.1000001862644844,0.35714285714285715,-0.075,-0.8263990777614756,0.41,-0.1111111111111111,0.24878048780487805,0.0,0.6427320490367776
-0.599609375,-0.24248398225726958,-0.030342275670675302,-0.7136871508379888,-0.1000001862644844,0.35714285714285715,-0.075,-0.8263990777614756,0.41,-0.1111111111111111,0.24878048780487805,0.0,0.6444833625218914
-0.599609375,-0.24248398225726958,-0.030342275670675302,-0.7136871508379888,-0.1000001862644844,0.35714285714285715,-0.075,-0.8263990777614756,0.41,-0.1111111111111111,0.24878048780487805,0.0,0.6462346760070052
-0.69921875,0.0,-0.4244218316373728,-0.5712290502793296,-0.3000001862644844,0.0,0.025,-0.5186805701110878,0.15,-0.5555555555555556,-0.5658536585365853,-1.0,0.647985989492119
-0.25,0.3233119763430261,0.030342275670675302,-0.1424581005586592,0.19999962747103123,0.2857142857142857,1.35,-0.2285946342485852,-0.11,-0.3333333333333333,-0.25365853658536586,0.0,0.649737302977233
-0.25,0.3233119763430261,0.030342275670675302,-0.1424581005586592,0.19999962747103123,0.2857142857142857,1.35,-0.2285946342485852,-0.11,-0.3333333333333333,-0.25365853658536586,0.0,0.6514886164623468
-0.048828125,1.4135041892557911,0.030342275670675302,2.2905027932960893,1.3999996274710311,1.2857142857142858,0.75,0.0,-0.26,-0.8888888888888888,-0.624390243902439,-1.0,0.6532399299474606
0.25,-0.5253819615574175,-0.4547641073080481,-0.7136871508379888,-0.2,-0.5,-0.3,-0.382440788094739,-1.13,-1.0555555555555556,-0.3121951219512195,0.0,0.6549912434325744
0.6015625,1.0290783637259733,-0.0910268270120259,0.0,0.0,-0.07142857142857142,0.275,0.40439635296583526,-0.67,-0.6124661246612466,-0.375609756097561,-1.0,0.6567425569176882
-0.349609375,1.271562345983243,-0.7578168362627197,-0.2849162011173184,4.349998789280852,-0.6428571428571429,-0.65,-0.26375497799203523,0.41,-0.5555555555555556,-0.12682926829268293,-1.0,0.658493870402802
-0.6484375,0.24248398225726958,-0.6971785383903792,0.2877094972067039,-0.5000001862644844,0.42857142857142855,0.075,-1.235170823726682,0.36,0.2222222222222222,1.497560975609756,0.0,0.660245183887916
-0.94921875,-0.08082799408575653,-0.7578168362627197,-1.1424581005586592,-1.1,0.14285714285714285,-0.275,-0.9670404527352756,0.25,-0.9444444444444444,-0.43902439024390244,-1.0,0.6619964973730298
-0.94921875,-0.08082799408575653,-0.7578168362627197,-1.1424581005586592,-1.1,0.14285714285714285,-0.275,-0.9670404527352756,0.25,-0.9444444444444444,-0.43902439024390244,-1.0,0.6637478108581436
-0.94921875,-0.08082799408575653,-0.7578168362627197,-1.1424581005586592,-1.1,0.14285714285714285,-0.275,-0.9670404527352756,0.25,-0.9444444444444444,-0.43902439024390244,-1.0,0.6654991243432574
-0.19921875,-0.041399704287826515,-0.6971785383903792,-0.7136871508379888,0.2499997206032734,0.0,-0.15,-0.5714472856843429,0.25,-0.4444444444444444,0.18536585365853658,0.0,0.6672504378283712
-0.19921875,-0.041399704287826515,-0.6971785383903792,-0.7136871508379888,0.2499997206032734,0.0,-0.15,-0.5714472856843429,0.25,-0.4444444444444444,0.18536585365853658,0.0,0.6690017513134852
-0.19921875,-0.041399704287826515,-0.6971785383903792,-0.7136871508379888,0.2499997206032734,0.0,-0.15,-0.5714472856843429,0.25,-0.4444444444444444,0.18536585365853658,0.0,0.670753064798599
-0.19921875,-0.041399704287826515,-0.6971785383903792,-0.7136871508379888,0.2499997206032734,0.0,-0.15,-0.5714472856843429,0.25,-0.4444444444444444,0.18536585365853658,0.0,0.6725043782837128
1.80078125,-0.40413997042878264,0.6971322849213691,0.5726256983240223,-0.1000001862644844,-0.35714285714285715,-0.425,0.8087927059316705,-1.13,-0.5013550135501355,0.4975609756097561,-1.0,0.6742556917688266
0.15234375,-0.3233119763430261,-0.030342275670675302,0.1452513966480447,-0.8,-0.21428571428571427,-0.225,-0.24177321316285894,-0.31,-0.5013550135501355,0.0,0.0,0.6760070052539404
-0.8984375,0.2819122720551996,-0.7274976873265495,-0.1424581005586592,-1.1499999068677578,-0.5714285714285714,-0.6,-0.8615594215049256,1.07,-0.3333333333333333,0.7463414634146341,-1.0,0.6777583187390543
-0.349609375,0.5441103992114342,-0.6668825161887142,-0.5712290502793296,-0.0500000931322422,-0.42857142857142855,-0.625,-0.3560574303081115,0.15,-1.2777777777777777,-0.43902439024390244,-1.0,0.6795096322241682
-0.349609375,0.40413997042878264,-0.7274976873265495,0.1452513966480447,-0.7000001862644843,-0.35714285714285715,0.225,-1.476944036889541,0.05,-0.6124661246612466,0.9951219512195122,0.0,0.681260945709282
-0.1484375,0.5046821094135042,-0.6668825161887142,-0.4273743016759777,0.3499999068677578,0.07142857142857142,0.5,0.09670404527352756,0.3,-0.8888888888888888,0.05853658536585366,-1.0,0.6830122591943958
-0.8984375,-0.8072942336126171,0.0,-0.5712290502793296,0.3499999068677578,-0.5714285714285714,-0.125,-0.8967197652483756,0.25,-1.0,-0.06341463414634146,-1.0,0.6847635726795096
-0.8984375,-0.7264662395268605,0.0,-0.5712290502793296,0.2499997206032734,-0.6428571428571429,-0.225,-0.8967197652483756,0.25,-1.0,-0.06341463414634146,-1.0,0.6865148861646234
-0.298828125,-0.3637259733859044,-0.030342275670675302,0.4301675977653631,-0.0500000931322422,1.0,0.75,-0.0879270593167051,1.48,-0.16802168021680217,0.5609756097560976,0.0,0.6882661996497373
-0.25,0.48496796451453916,-0.242368177613321,4.575418994413408,4.449998975545336,2.7857142857142856,1.525,0.2988891217774052,-0.16,-0.6666666666666666,-0.43902439024390244,-1.0,0.6900175131348512
1.8515625,-0.18137013307047806,0.4543940795559667,-1.1424581005586592,0.5999996274710312,-0.5,-0.225,0.15822154684552506,-1.23,0.16531165311653118,-0.1073170731707317,0.0,0.691768826619965
0.19921875,1.3326761951700345,-0.3333950046253469,0.4301675977653631,0.6999998137355156,0.0,0.425,0.24614860616223014,0.25,-0.4444444444444444,-0.06341463414634146,-1.0,0.6935201401050788
1.8515625,-0.18137013307047806,0.4543940795559667,-1.1424581005586592,0.5999996274710312,-0.5,-0.225,0.15822154684552506,-1.23,0.16531165311653118,-0.1073170731707317,0.0,0.6952714535901926
-0.349609375,0.3430261212419911,-0.6971785383903792,-0.4273743016759777,0.8499997206032734,-0.21428571428571427,-0.15,-0.7384720184447705,0.77,-0.5013550135501355,0.9951219512195122,0.0,0.6970227670753065
-0.298828125,0.8891079349433219,-0.515263644773358,-0.7136871508379888,0.749999534338789,-0.21428571428571427,0.2,-0.40439635296583526,-0.36,-0.6666666666666666,-0.25365853658536586,-1.0,0.6987740805604203
-0.5,0.08082799408575653,0.1517113783533765,0.0,0.4499997206032734,-0.2857142857142857,1.7,0.2505501991196814,-0.31,3.105691056910569,0.18536585365853658,0.0,0.7005253940455342
0.05078125,1.0093642188270084,0.2123959296947271,-0.1424581005586592,0.0,0.21428571428571427,0.925,-0.05276671557325508,-0.21,-0.6666666666666666,-0.25365853658536586,0.0,0.702276707530648
0.40234375,1.0487925086249383,0.7874190564292322,-0.7136871508379888,16.79999664723928,-0.07142857142857142,0.725,-0.1978096835045064,-1.59,3.051490514905149,-0.624390243902439,-1.0,0.7040280210157618
-0.19921875,0.24248398225726958,0.9398704902867715,1.2877094972067038,3.699999068677578,-0.5714285714285714,-0.575,-0.8439792496332006,-0.51,2.2764227642276422,0.8731707317073171,0.0,0.7057793345008757
0.40234375,1.0487925086249383,0.7874190564292322,-0.7136871508379888,16.79999664723928,-0.07142857142857142,0.725,-0.1978096835045064,-1.59,3.051490514905149,-0.624390243902439,-1.0,0.7075306479859895
0.15234375,1.472646623952686,-0.1517113783533765,-1.1424581005586592,0.3499999068677578,-0.42857142857142855,-0.15,-0.9142999371201006,-1.03,-0.8888888888888888,-0.12682926829268293,-1.0,0.7092819614711033
-0.349609375,-0.2828979793001479,-0.3030527289546716,-0.2849162011173184,-0.0500000931322422,-0.21428571428571427,-0.225,-0.25935338503458394,-0.11,-0.6124661246612466,-0.1902439024390244,0.0,0.7110332749562172
-0.19921875,0.2010842779694431,-0.6971785383903792,0.5726256983240223,-0.1000001862644844,-0.14285714285714285,-0.05,-0.4879218193250891,0.25,0.0,0.37073170731707317,0.0,0.712784588441331
-0.19921875,0.2010842779694431,-0.6971785383903792,0.5726256983240223,-0.1000001862644844,-0.14285714285714285,-0.05,-0.4879218193250891,0.25,0.0,0.37073170731707317,0.0,0.7145359019264448
0.05078125,0.3233119763430261,-0.0910268270120259,-0.1424581005586592,0.049999720603273415,0.8571428571428571,1.7,-0.24177321316285894,-0.05,-0.7222222222222222,-0.1902439024390244,-1.0,0.7162872154115587
0.05078125,0.3233119763430261,-0.0910268270120259,-0.1424581005586592,0.049999720603273415,0.8571428571428571,1.7,-0.24177321316285894,-0.05,-0.7222222222222222,-0.1902439024390244,-1.0,0.7180385288966725
-0.3984375,0.9482503696402168,-0.3030527289546716,-0.5712290502793296,1.3999996274710311,0.5,1.175,-0.32967407252148395,-0.62,-0.6666666666666666,-0.43902439024390244,-1.0,0.7197898423817863
0.05078125,1.1710202069985214,0.0,1.717877094972067,-0.15000027939672658,1.5,1.2,0.0,-0.62,-1.1111111111111112,-0.624390243902439,-1.0,0.7215411558669002
-0.25,0.48496796451453916,-0.5456059204440333,-0.5712290502793296,1.0499997206032734,-0.35714285714285715,-0.35,-0.2549517920771327,-0.05,-0.2222222222222222,-0.375609756097561,-1.0,0.723292469352014
-0.6484375,0.48496796451453916,0.1820536540240518,5.581005586592179,0.19999962747103123,-0.42857142857142855,0.3,0.2197652483756026,0.2,0.3333333333333333,0.05853658536585366,-1.0,0.7250437828371279
-0.94921875,-0.12124199112863479,-0.7578168362627197,0.1452513966480447,-0.5499999068677578,0.14285714285714285,-0.1,-1.652771955564871,1.38,-0.16802168021680217,1.4341463414634146,0.0,0.7267950963222417
0.05078125,0.48496796451453916,-0.0910268270120259,0.2877094972067039,0.749999534338789,-0.5714285714285714,-0.1,-0.2461748061203102,0.3,-0.2222222222222222,0.4975609756097561,-1.0,0.7285464098073555
-0.3984375,0.40413997042878264,-0.5759481961147086,-1.2863128491620113,-0.4500000931322422,-0.5714285714285714,-0.625,-1.0901278557954308,-0.72,-0.7777777777777778,-0.25365853658536586,-1.0,0.7302977232924693
0.05078125,0.0,0.0,-0.2849162011173184,-0.0500000931322422,0.42857142857142855,0.55,-0.2461748061203102,-0.05,-0.7777777777777778,0.0,-1.0,0.7320490367775832
0.3515625,0.6663380975850173,-0.4547641073080481,-0.8575418994413407,0.6499997206032734,-0.7142857142857143,-0.625,0.3384510584783064,0.0,0.16531165311653118,-0.4097560975609756,0.0,0.7338003502626971
0.40234375,0.6249383932971907,-0.4547641073080481,-0.8575418994413407,0.5499999068677578,-0.6428571428571429,-0.65,0.3384510584783064,0.0,0.16531165311653118,-0.4097560975609756,-1.0,0.7355516637478109
-0.298828125,0.2819122720551996,0.030342275670675302,-0.2849162011173184,0.049999720603273415,0.2857142857142857,1.675,-0.36923600922238525,-0.16,-0.5555555555555556,-0.1902439024390244,-1.0,0.7373029772329247
-0.349609375,0.6052242483982258,-0.7578168362627197,0.0,-0.5499999068677578,-0.21428571428571427,-0.325,-0.47474324041081534,0.56,0.5555555555555556,0.5609756097560976,0.0,0.7390542907180385
0.0,0.6860522424839822,-0.12136910268270121,-0.1424581005586592,0.049999720603273415,1.4285714285714286,2.6,-0.21098826241878013,-0.31,-0.6124661246612466,-0.1902439024390244,-1.0,0.7408056042031523
-0.1484375,-0.8881222276983736,0.5150786308973173,-0.2849162011173184,-1.3499999068677577,-0.5,-0.325,-0.16705093271850766,0.66,1.10840108401084,1.0585365853658537,0.0,0.7425569176882661
-0.349609375,-0.7668802365697388,0.24273820536540242,-0.7136871508379888,-0.9,-0.7142857142857143,-0.6,-0.29891532173548524,-0.41,2.6612466124661247,-0.12682926829268293,2.0,0.7443082311733801
0.05078125,-0.08082799408575653,0.4240518038852914,0.5726256983240223,0.1499999068677578,-0.07142857142857142,0.225,0.7999895200167679,0.61,0.0,0.3121951219512195,0.0,0.7460595446584939
0.15234375,-1.130606209955643,0.2730804810360777,4.150837988826815,-0.8500000931322422,-0.35714285714285715,-0.375,0.3164692936491302,-0.46,1.7750677506775068,0.43414634146341463,0.0,0.7478108581436077
-0.94921875,-0.041399704287826515,-0.7578168362627197,-0.1424581005586592,-0.7499999068677577,1.9285714285714286,0.425,-0.7384720184447705,1.17,1.7208672086720866,0.3121951219512195,0.0,0.7495621716287215
0.1015625,-0.9285362247412519,0.33376503237742833,0.0,-1.549999906867758,1.5714285714285714,0.4,-0.7384720184447705,-0.21,2.16260162601626,1.3707317073170733,1.0,0.7513134851138353
-0.94921875,-0.041399704287826515,-0.7578168362627197,-0.1424581005586592,-0.7499999068677577,1.9285714285714286,0.425,-0.7384720184447705,1.17,1.7208672086720866,0.3121951219512195,0.0,0.7530647985989493
-0.6484375,1.7762444553967471,-0.7578168362627197,-0.5712290502793296,0.1499999068677578,-0.5714285714285714,-0.525,-1.3538566338293858,0.97,-1.0,1.0585365853658537,0.0,0.7548161120840631
-0.75,-0.20206998521439132,0.4543940795559667,0.2877094972067039,-0.4,-0.35714285714285715,-0.45,-0.16705093271850766,1.28,0.6097560975609756,0.24878048780487805,0.0,0.7565674255691769
0.15234375,-1.130606209955643,0.2730804810360777,4.150837988826815,-0.8500000931322422,-0.35714285714285715,-0.375,0.3164692936491302,-0.46,1.7750677506775068,0.43414634146341463,0.0,0.7583187390542907
1.0,0.2010842779694431,0.0,-0.2849162011173184,1.2499997206032734,-0.07142857142857142,1.3,-0.16705093271850766,-1.39,1.5528455284552845,-0.06341463414634146,-1.0,0.7600700525394045
1.05078125,-0.8072942336126171,1.0301572617946346,0.0,-0.1000001862644844,-0.7142857142857143,-0.55,1.1956088870257808,-0.57,0.8861788617886179,-0.375609756097561,-1.0,0.7618213660245184
-0.849609375,0.24248398225726958,-0.7578168362627197,-0.8575418994413407,-0.7000001862644843,-0.35714285714285715,-0.475,-0.03518654370153008,1.28,1.2195121951219512,-0.5024390243902439,-1.0,0.7635726795096323
1.05078125,-0.8072942336126171,1.0301572617946346,0.0,-0.1000001862644844,-0.7142857142857143,-0.55,1.1956088870257808,-0.57,0.8861788617886179,-0.375609756097561,-1.0,0.7653239929947461
-0.298828125,-0.7264662395268605,0.24273820536540242,0.4301675977653631,-0.7499999068677577,0.5714285714285714,0.0,-0.6505711590861455,0.2,0.8319783197831978,1.1853658536585365,1.0,0.7670753064798599
-0.048828125,0.03942828979793001,-0.7274976873265495,-0.8575418994413407,-0.1000001862644844,-0.7142857142857143,-0.45,-0.7384720184447705,-0.77,-0.8888888888888888,-0.25365853658536586,-1.0,0.7688266199649737
-0.099609375,0.48496796451453916,-0.12136910268270121,0.0,-0.1000001862644844,1.3571428571428572,2.4,-0.47474324041081534,-0.21,-0.9444444444444444,-0.1902439024390244,-1.0,0.7705779334500875
-0.048828125,0.03942828979793001,-0.7274976873265495,-0.8575418994413407,-0.1000001862644844,-0.7142857142857143,-0.45,-0.7384720184447705,-0.77,-0.8888888888888888,-0.25365853658536586,-1.0,0.7723292469352014
-0.19921875,-0.48496796451453916,-0.2120259019426457,-0.8575418994413407,0.0,0.7857142857142857,0.525,-0.07912387340180256,0.15,-0.2222222222222222,-0.5024390243902439,-1.0,0.7740805604203153
-0.44921875,0.08082799408575653,-0.7578168362627197,-0.1424581005586592,0.0,1.8571428571428572,0.45,-0.47474324041081534,0.41,1.2195121951219512,0.7463414634146341,0.0,0.7758318739054291
-0.75,0.03942828979793001,-0.4849213691026827,2.4329608938547485,2.199999627471031,0.07142857142857142,-0.15,0.05274051561517502,0.97,0.2764227642276423,0.4975609756097561,-2.0,0.7775831873905429
-0.1484375,-0.4445539674716609,0.24273820536540242,0.4301675977653631,-0.0500000931322422,-0.5,-0.35,-0.4307797107524628,-0.05,-0.2222222222222222,0.624390243902439,-1.0,0.7793345008756567
-0.048828125,0.48496796451453916,-0.7578168362627197,-0.4273743016759777,-0.35000027939672657,1.0,0.45,-0.21098826241878013,0.0,0.05420054200542006,0.4975609756097561,-1.0,0.7810858143607706
0.0,-1.3725973385904386,0.4543940795559667,0.0,-1.5,1.7857142857142858,0.75,-0.29891532173548524,0.1,1.7208672086720866,0.6829268292682927,-1.0,0.7828371278458844
-0.25,-0.4445539674716609,-0.030342275670675302,-0.5712290502793296,-0.6500000931322422,0.35714285714285715,0.25,-0.47474324041081534,0.3,0.0,0.12195121951219512,-1.0,0.7845884413309983
-0.1484375,-0.3637259733859044,0.1820536540240518,-0.1424581005586592,-0.5000001862644844,0.0,0.925,-0.38681618109411026,-0.26,-0.4444444444444444,-0.1902439024390244,0.0,0.7863397548161121
-0.8984375,-0.48496796451453916,-0.2727104532839963,-0.5712290502793296,-0.5000001862644844,-0.14285714285714285,-0.3,-0.5186805701110878,0.56,0.6666666666666666,-0.06341463414634146,1.0,0.7880910683012259
1.15234375,0.08082799408575653,0.3641073080481036,18.877094972067038,6.749998789280851,3.0,1.45,3.0813246698805283,-0.67,0.8319783197831978,-0.751219512195122,0.0,0.7898423817863398
1.05078125,-0.5657959586002957,0.3937095282146161,-0.8575418994413407,4.499999068677578,1.0,1.325,1.081324669880528,-0.82,0.16531165311653118,-1.0634146341463415,-1.0,0.7915936952714536
-0.548828125,1.5948743223262691,0.12136910268270121,3.7206703910614527,-0.4500000931322422,0.14285714285714285,0.05,-0.40002095996646403,1.12,-0.4444444444444444,0.5609756097560976,-1.0,0.7933450087565674
-0.44921875,0.2819122720551996,-0.7578168362627197,-0.7136871508379888,-1.3499999068677577,-0.7142857142857143,-0.725,-0.29891532173548524,0.51,-0.8333333333333334,0.05853658536585366,-1.0,0.7950963222416813
-0.298828125,0.6052242483982258,-0.6971785383903792,0.0,-0.35000027939672657,1.2857142857142858,1.375,-0.4483598826241878,0.05,0.3333333333333333,0.5414634146341464,0.0,0.7968476357267951
-0.5,0.24248398225726958,-0.1517113783533765,-0.6424581005586593,-1.0500000931322422,-0.35714285714285715,-0.375,-1.5209075665478935,0.36,-0.7222222222222222,0.9365853658536586,-1.0,0.7985989492119089
-0.25,1.0704780680138,-0.1820536540240518,4.290502793296089,0.749999534338789,0.42857142857142855,1.525,0.19778348354642633,-0.77,-0.5555555555555556,-0.375609756097561,0.0,0.8003502626970228
-0.548828125,0.6052242483982258,-0.7578168362627197,-0.4273743016759777,0.049999720603273415,0.6428571428571429,0.05,0.14504296793125132,0.46,0.6666666666666666,-0.3121951219512195,-1.0,0.8021015761821366
-0.349609375,-0.5657959586002957,0.1820536540240518,-0.2849162011173184,-1.1499999068677578,0.14285714285714285,-0.2,-0.8615594215049256,-0.41,0.7750677506775068,0.6829268292682927,2.0,0.8038528896672504
-0.349609375,-0.6052242483982258,0.2123959296947271,-0.2849162011173184,-0.8500000931322422,0.14285714285714285,-0.225,-0.870336407461748,-0.41,0.6097560975609756,0.6829268292682927,1.0,0.8056042031523643
-0.048828125,-0.8072942336126171,0.5757631822386678,0.7150837988826816,1.2499997206032734,-0.35714285714285715,-0.5,0.2813089499056802,0.1,0.8861788617886179,0.4975609756097561,1.0,0.8073555166374781
-0.6484375,0.24248398225726958,-0.6971785383903792,-0.2849162011173184,-0.8500000931322422,1.7142857142857142,0.4,-1.2923129322993083,0.2,0.7750677506775068,0.8731707317073171,1.0,0.809106830122592
1.90234375,-0.2828979793001479,1.1515263644773357,0.0,-0.3000001862644844,-0.42857142857142855,-0.35,1.3450534479144833,-0.51,0.3875338753387534,0.43414634146341463,0.0,0.8108581436077058
-0.69921875,1.5337604731394776,-0.7578168362627197,-0.8575418994413407,-1.3499999068677577,-0.2857142857142857,-0.5,-0.8835411863341018,0.97,0.05420054200542006,0.43414634146341463,0.0,0.8126094570928196
-0.1484375,-0.12124199112863479,0.24273820536540242,-0.4273743016759777,-0.2500000931322422,1.0,1.2,0.1670247327604276,0.51,-0.2222222222222222,-0.751219512195122,-1.0,0.8143607705779334
